key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,catchtrialorder,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trialnumber,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,102,-54,1,0,0,response3disk,1,-1,0,1,0,0,rectangle,-1,0,1,0,0,7,4,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",-1,0,1,0,0,0,130,129,129,131,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,1.216,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-40,-85,1,0,0,response5disk,7,-6,4,1,0,0,rectangle,-6,4,1,0,0,7,6,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",-6,4,1,0,0,0,131,130,130,7,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,0.961,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-72,123,1,0,0,response7disk,3,-3,-10,1,0,0,rectangle,-3,-10,1,0,0,7,3,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",-3,-10,1,0,0,0,132,131,131,68,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,1.118,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-56,-104,1,0,0,response5disk,2,-20,-17,1,0,0,rectangle,-20,-17,1,0,0,7,3,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",-20,-17,1,0,0,0,133,132,132,93,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,3.317,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,95,34,1,0,0,response1disk,1,21,0,1,0,0,rectangle,21,0,1,0,0,7,6,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",21,0,1,0,0,0,134,133,133,53,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,1,1.547,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-105,63,1,0,0,response7disk,9,30,2,1,0,0,rectangle,30,2,1,0,0,7,7,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",30,2,1,0,0,0,135,134,134,105,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,1.017,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-83,39,1,0,0,response7disk,3,-3,1,1,0,0,rectangle,-3,1,1,0,0,7,4,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",-3,1,1,0,0,0,136,135,135,89,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,1.201,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,60,-39,1,0,0,response3disk,5,-14,7,1,0,0,rectangle,-14,7,1,0,0,7,4,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",-14,7,1,0,0,0,137,136,136,128,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,74.637,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,41,-95,1,0,0,response3disk,6,-27,11,1,0,0,rectangle,-27,11,1,0,0,7,3,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",-27,11,1,0,0,0,138,137,137,148,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,2.867,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-22,-110,1,0,0,response5disk,9,-2,-4,1,0,0,rectangle,-2,-4,1,0,0,7,1,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",-2,-4,1,0,0,0,139,138,138,10,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,1.017,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-50,-127,1,0,0,response5disk,8,3,-3,1,0,0,rectangle,3,-3,1,0,0,7,6,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",3,-3,1,0,0,0,140,139,139,97,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,1.717,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,42,-129,1,0,0,response3disk,1,-9,5,1,0,0,rectangle,-9,5,1,0,0,7,7,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",-9,5,1,0,0,0,141,140,140,5,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,1.167,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,72,-43,1,0,0,response3disk,3,8,-13,1,0,0,rectangle,8,-13,1,0,0,7,1,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",8,-13,1,0,0,0,142,141,141,154,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,0.983,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,100,58,1,0,0,response1disk,9,11,-17,1,0,0,rectangle,11,-17,1,0,0,7,7,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",11,-17,1,0,0,0,143,142,142,39,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.016,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-72,122,1,0,0,response7disk,8,-3,1,1,0,0,rectangle,-3,1,1,0,0,7,2,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",-3,1,1,0,0,0,144,143,143,48,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,31,-94,1,0,0,response3disk,4,0,5,1,0,0,rectangle,0,5,1,0,0,7,5,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",0,5,1,0,0,0,145,144,144,145,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.034,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,100,65,1,0,0,response1disk,1,9,-11,1,0,0,rectangle,9,-11,1,0,0,7,6,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",9,-11,1,0,0,0,146,145,145,96,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.299,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,31,70,1,0,0,response1disk,5,18,14,1,0,0,rectangle,18,14,1,0,0,7,2,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",18,14,1,0,0,0,147,146,146,147,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,1,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-110,40,1,0,0,response7disk,8,-9,-2,1,0,0,rectangle,-41,-92,1,0,0,3,3,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",26,2,1,0,0,0,148,147,147,6,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,70,-42,1,0,0,response3disk,4,24,3,1,0,0,rectangle,24,3,1,0,0,3,3,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",24,3,1,0,0,0,149,148,148,135,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,1.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-64,-71,1,0,0,response5disk,3,8,5,1,0,0,rectangle,8,5,1,0,0,3,5,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",8,5,1,0,0,0,150,149,149,69,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-44,-74,1,0,0,response5disk,3,-6,8,1,0,0,rectangle,-6,8,1,0,0,3,6,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",-6,8,1,0,0,0,151,150,150,104,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,1.033,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-67,27,1,0,0,response7disk,8,5,2,1,0,0,rectangle,5,2,1,0,0,3,5,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",5,2,1,0,0,0,152,151,151,67,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,1.833,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-33,-115,1,0,0,response5disk,5,18,2,1,0,0,rectangle,18,2,1,0,0,3,3,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",18,2,1,0,0,0,153,152,152,152,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-48,-84,1,0,0,response5disk,8,10,4,1,0,0,rectangle,10,4,1,0,0,3,7,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",10,4,1,0,0,0,154,153,153,133,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,1.249,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-86,-46,1,0,0,response5disk,7,-20,18,1,0,0,rectangle,-20,18,1,0,0,3,1,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",-20,18,1,0,0,0,155,154,154,18,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,0.934,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-57,121,1,0,0,response7disk,1,-21,0,1,0,0,rectangle,-21,0,1,0,0,3,0,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",-21,0,1,0,0,0,156,155,155,76,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,0.789,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-126,43,1,0,0,response7disk,4,-24,10,1,0,0,rectangle,-24,10,1,0,0,3,6,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",-24,10,1,0,0,0,157,156,156,30,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,1.717,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,120,-54,1,0,0,response3disk,7,14,1,1,0,0,rectangle,14,1,1,0,0,3,2,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",14,1,1,0,0,0,158,157,157,137,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,0.884,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,79,-54,1,0,0,response3disk,1,7,-1,1,0,0,rectangle,7,-1,1,0,0,3,2,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",7,-1,1,0,0,0,159,158,158,159,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,2.933,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,95,-30,1,0,0,response3disk,4,36,-5,1,0,0,rectangle,36,-5,1,0,0,3,5,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",36,-5,1,0,0,0,160,159,159,127,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.033,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,102,47,1,0,0,response1disk,8,31,1,1,0,0,rectangle,31,1,1,0,0,3,5,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",31,1,1,0,0,0,161,160,160,44,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,1.084,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,42,-74,1,0,0,response3disk,7,-9,-11,1,0,0,rectangle,-9,-11,1,0,0,3,4,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",-9,-11,1,0,0,0,162,161,161,41,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,1.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,39,-80,1,0,0,response3disk,3,-2,-10,1,0,0,rectangle,-2,-10,1,0,0,3,0,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",-2,-10,1,0,0,0,163,0,0,81,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,1.783,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-58,-70,1,0,0,response5disk,7,-3,5,1,0,0,rectangle,-3,5,1,0,0,3,2,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",-3,5,1,0,0,0,164,1,1,23,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,2.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-47,-94,1,0,0,response5disk,6,7,8,1,0,0,rectangle,-111,36,1,0,0,1,1,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",-28,13,1,0,0,0,165,2,2,37,1,response7disk_3,rectangle,,,,,,,,,,,,,,,,,,,
